1225.0,-1.91579,1.62105
1226.0,-1.95789,1.62105
106.0,-2.0,1.62105
1227.0,1.95789,1.57895
371.0,2.0,1.57895
1228.0,1.91579,1.57895
1229.0,1.87368,1.57895
1230.0,1.83158,1.57895
1231.0,1.78947,1.57895
1232.0,1.74737,1.57895
1233.0,1.70526,1.57895
1234.0,1.66316,1.57895
1235.0,1.62105,1.57895
1236.0,1.57895,1.57895
1237.0,1.53684,1.57895
1238.0,1.49474,1.57895
1239.0,1.45263,1.57895
1240.0,1.41053,1.57895
1241.0,1.36842,1.57895
1242.0,1.32632,1.57895
1243.0,1.28421,1.57895
1244.0,1.24211,1.57895
1245.0,1.2,1.57895
1246.0,1.15789,1.57895
1247.0,1.11579,1.57895
1248.0,1.07368,1.57895
1249.0,1.03158,1.57895
1250.0,0.989474,1.57895
1251.0,0.947368,1.57895
1252.0,0.905263,1.57895
1253.0,0.863158,1.57895
1254.0,0.821053,1.57895
1255.0,0.778947,1.57895
1256.0,0.736842,1.57895
1257.0,0.694737,1.57895
1258.0,0.652632,1.57895
1259.0,0.610526,1.57895
1260.0,0.568421,1.57895
1261.0,0.526316,1.57895
1262.0,0.484211,1.57895
1263.0,0.442105,1.57895
1264.0,0.4,1.57895
1265.0,0.357895,1.57895
1266.0,0.315789,1.57895
1267.0,0.273684,1.57895
1268.0,0.231579,1.57895
1269.0,0.189474,1.57895
1270.0,0.147368,1.57895
1271.0,0.105263,1.57895
1272.0,0.0631579,1.57895
1273.0,0.0210526,1.57895
1274.0,-0.0210526,1.57895
1275.0,-0.0631579,1.57895
1276.0,-0.105263,1.57895
1277.0,-0.147368,1.57895
1278.0,-0.189474,1.57895
1279.0,-0.231579,1.57895
1280.0,-0.273684,1.57895
1281.0,-0.315789,1.57895
1282.0,-0.357895,1.57895
1283.0,-0.4,1.57895
1284.0,-0.442105,1.57895
1285.0,-0.484211,1.57895
1286.0,-0.526316,1.57895
1287.0,-0.568421,1.57895
1288.0,-0.610526,1.57895
1289.0,-0.652632,1.57895
1290.0,-0.694737,1.57895
1291.0,-0.736842,1.57895
1292.0,-0.778947,1.57895
1293.0,-0.821053,1.57895
1294.0,-0.863158,1.57895
1295.0,-0.905263,1.57895
1296.0,-0.947368,1.57895
1297.0,-0.989474,1.57895
1298.0,-1.03158,1.57895
1299.0,-1.07368,1.57895
1300.0,-1.11579,1.57895
1301.0,-1.15789,1.57895
1302.0,-1.2,1.57895
1303.0,-1.24211,1.57895
1304.0,-1.28421,1.57895
1305.0,-1.32632,1.57895
1306.0,-1.36842,1.57895
1307.0,-1.41053,1.57895
1308.0,-1.45263,1.57895
1309.0,-1.49474,1.57895
1310.0,-1.53684,1.57895
1311.0,-1.57895,1.57895
1312.0,-1.62105,1.57895
1313.0,-1.66316,1.57895
1314.0,-1.70526,1.57895
1315.0,-1.74737,1.57895
1316.0,-1.78947,1.57895
1317.0,-1.83158,1.57895
1318.0,-1.87368,1.57895
1319.0,-1.91579,1.57895
1320.0,-1.95789,1.57895
107.0,-2.0,1.57895
1321.0,1.95789,1.53684
370.0,2.0,1.53684
1322.0,1.91579,1.53684
1323.0,1.87368,1.53684
1324.0,1.83158,1.53684
1325.0,1.78947,1.53684
1326.0,1.74737,1.53684
1327.0,1.70526,1.53684
1328.0,1.66316,1.53684
1329.0,1.62105,1.53684
1330.0,1.57895,1.53684
1331.0,1.53684,1.53684
1332.0,1.49474,1.53684
1333.0,1.45263,1.53684
1334.0,1.41053,1.53684
1335.0,1.36842,1.53684
1336.0,1.32632,1.53684
1337.0,1.28421,1.53684
1338.0,1.24211,1.53684
1339.0,1.2,1.53684
1340.0,1.15789,1.53684
1341.0,1.11579,1.53684
1342.0,1.07368,1.53684
1343.0,1.03158,1.53684
1344.0,0.989474,1.53684
1345.0,0.947368,1.53684
1346.0,0.905263,1.53684
1347.0,0.863158,1.53684
1348.0,0.821053,1.53684
1349.0,0.778947,1.53684
1350.0,0.736842,1.53684
1351.0,0.694737,1.53684
1352.0,0.652632,1.53684
1353.0,0.610526,1.53684
1354.0,0.568421,1.53684
1355.0,0.526316,1.53684
1356.0,0.484211,1.53684
1357.0,0.442105,1.53684
1358.0,0.4,1.53684
1359.0,0.357895,1.53684
1360.0,0.315789,1.53684
1361.0,0.273684,1.53684
1362.0,0.231579,1.53684
1363.0,0.189474,1.53684
1364.0,0.147368,1.53684
1365.0,0.105263,1.53684
1366.0,0.0631579,1.53684
1367.0,0.0210526,1.53684
1368.0,-0.0210526,1.53684
1369.0,-0.0631579,1.53684
1370.0,-0.105263,1.53684
1371.0,-0.147368,1.53684
1372.0,-0.189474,1.53684
1373.0,-0.231579,1.53684
1374.0,-0.273684,1.53684
1375.0,-0.315789,1.53684
1376.0,-0.357895,1.53684
1377.0,-0.4,1.53684
1378.0,-0.442105,1.53684
1379.0,-0.484211,1.53684
1380.0,-0.526316,1.53684
1381.0,-0.568421,1.53684
1382.0,-0.610526,1.53684
1383.0,-0.652632,1.53684
1384.0,-0.694737,1.53684
1385.0,-0.736842,1.53684
1386.0,-0.778947,1.53684
1387.0,-0.821053,1.53684
1388.0,-0.863158,1.53684
1389.0,-0.905263,1.53684
1390.0,-0.947368,1.53684
1391.0,-0.989474,1.53684
1392.0,-1.03158,1.53684
1393.0,-1.07368,1.53684
1394.0,-1.11579,1.53684
1395.0,-1.15789,1.53684
1396.0,-1.2,1.53684
1397.0,-1.24211,1.53684
1398.0,-1.28421,1.53684
1399.0,-1.32632,1.53684
1400.0,-1.36842,1.53684
1401.0,-1.41053,1.53684
1402.0,-1.45263,1.53684
1403.0,-1.49474,1.53684
1404.0,-1.53684,1.53684
1405.0,-1.57895,1.53684
1406.0,-1.62105,1.53684
1407.0,-1.66316,1.53684
1408.0,-1.70526,1.53684
1409.0,-1.74737,1.53684
1410.0,-1.78947,1.53684
1411.0,-1.83158,1.53684
1412.0,-1.87368,1.53684
1413.0,-1.91579,1.53684
1414.0,-1.95789,1.53684
108.0,-2.0,1.53684
1415.0,1.95789,1.49474
369.0,2.0,1.49474
1416.0,1.91579,1.49474
1417.0,1.87368,1.49474
1418.0,1.83158,1.49474
1419.0,1.78947,1.49474
1420.0,1.74737,1.49474
1421.0,1.70526,1.49474
1422.0,1.66316,1.49474
1423.0,1.62105,1.49474
1424.0,1.57895,1.49474
1425.0,1.53684,1.49474
1426.0,1.49474,1.49474
1427.0,1.45263,1.49474
1428.0,1.41053,1.49474
1429.0,1.36842,1.49474
1430.0,1.32632,1.49474
1431.0,1.28421,1.49474
1432.0,1.24211,1.49474
1433.0,1.2,1.49474
1434.0,1.15789,1.49474
1435.0,1.11579,1.49474
1436.0,1.07368,1.49474
1437.0,1.03158,1.49474
1438.0,0.989474,1.49474
1439.0,0.947368,1.49474
1440.0,0.905263,1.49474
1441.0,0.863158,1.49474
1442.0,0.821053,1.49474
1443.0,0.778947,1.49474
1444.0,0.736842,1.49474
1445.0,0.694737,1.49474
1446.0,0.652632,1.49474
1447.0,0.610526,1.49474
1448.0,0.568421,1.49474
1449.0,0.526316,1.49474
1450.0,0.484211,1.49474
1451.0,0.442105,1.49474
1452.0,0.4,1.49474
1453.0,0.357895,1.49474
1454.0,0.315789,1.49474
1455.0,0.273684,1.49474
1456.0,0.231579,1.49474
1457.0,0.189474,1.49474
1458.0,0.147368,1.49474
1459.0,0.105263,1.49474
1460.0,0.0631579,1.49474
1461.0,0.0210526,1.49474
1462.0,-0.0210526,1.49474
1463.0,-0.0631579,1.49474
1464.0,-0.105263,1.49474
1465.0,-0.147368,1.49474
1466.0,-0.189474,1.49474
1467.0,-0.231579,1.49474
1468.0,-0.273684,1.49474
1469.0,-0.315789,1.49474
1470.0,-0.357895,1.49474
1471.0,-0.4,1.49474
1472.0,-0.442105,1.49474
1473.0,-0.484211,1.49474
1474.0,-0.526316,1.49474
1475.0,-0.568421,1.49474
1476.0,-0.610526,1.49474
1477.0,-0.652632,1.49474
1478.0,-0.694737,1.49474
1479.0,-0.736842,1.49474
1480.0,-0.778947,1.49474
1481.0,-0.821053,1.49474
1482.0,-0.863158,1.49474
1483.0,-0.905263,1.49474
1484.0,-0.947368,1.49474
1485.0,-0.989474,1.49474
1486.0,-1.03158,1.49474
1487.0,-1.07368,1.49474
1488.0,-1.11579,1.49474
1489.0,-1.15789,1.49474
1490.0,-1.2,1.49474
1491.0,-1.24211,1.49474
1492.0,-1.28421,1.49474
1493.0,-1.32632,1.49474
1494.0,-1.36842,1.49474
1495.0,-1.41053,1.49474
1496.0,-1.45263,1.49474
1497.0,-1.49474,1.49474
1498.0,-1.53684,1.49474
1499.0,-1.57895,1.49474
1500.0,-1.62105,1.49474
1501.0,-1.66316,1.49474
1502.0,-1.70526,1.49474
1503.0,-1.74737,1.49474
1504.0,-1.78947,1.49474
1505.0,-1.83158,1.49474
1506.0,-1.87368,1.49474
1507.0,-1.91579,1.49474
1508.0,-1.95789,1.49474
109.0,-2.0,1.49474
1509.0,1.95789,1.45263
368.0,2.0,1.45263
1510.0,1.91579,1.45263
1511.0,1.87368,1.45263
1512.0,1.83158,1.45263
1513.0,1.78947,1.45263
1514.0,1.74737,1.45263
1515.0,1.70526,1.45263
1516.0,1.66316,1.45263
1517.0,1.62105,1.45263
1518.0,1.57895,1.45263
1519.0,1.53684,1.45263
1520.0,1.49474,1.45263
1521.0,1.45263,1.45263
1522.0,1.41053,1.45263
1523.0,1.36842,1.45263
1524.0,1.32632,1.45263
1525.0,1.28421,1.45263
1526.0,1.24211,1.45263
1527.0,1.2,1.45263
1528.0,1.15789,1.45263
1529.0,1.11579,1.45263
1530.0,1.07368,1.45263
1531.0,1.03158,1.45263
1532.0,0.989474,1.45263
1533.0,0.947368,1.45263
1534.0,0.905263,1.45263
1535.0,0.863158,1.45263
1536.0,0.821053,1.45263
1537.0,0.778947,1.45263
1538.0,0.736842,1.45263
1539.0,0.694737,1.45263
1540.0,0.652632,1.45263
1541.0,0.610526,1.45263
1542.0,0.568421,1.45263
1543.0,0.526316,1.45263
1544.0,0.484211,1.45263
1545.0,0.442105,1.45263
1546.0,0.4,1.45263
1547.0,0.357895,1.45263
1548.0,0.315789,1.45263
1549.0,0.273684,1.45263
1550.0,0.231579,1.45263
1551.0,0.189474,1.45263
1552.0,0.147368,1.45263
1553.0,0.105263,1.45263
1554.0,0.0631579,1.45263
1555.0,0.0210526,1.45263
1556.0,-0.0210526,1.45263
1557.0,-0.0631579,1.45263
1558.0,-0.105263,1.45263
1559.0,-0.147368,1.45263
1560.0,-0.189474,1.45263
1561.0,-0.231579,1.45263
1562.0,-0.273684,1.45263
1563.0,-0.315789,1.45263
1564.0,-0.357895,1.45263
1565.0,-0.4,1.45263
1566.0,-0.442105,1.45263
1567.0,-0.484211,1.45263
1568.0,-0.526316,1.45263
1569.0,-0.568421,1.45263
1570.0,-0.610526,1.45263
1571.0,-0.652632,1.45263
1572.0,-0.694737,1.45263
1573.0,-0.736842,1.45263
1574.0,-0.778947,1.45263
1575.0,-0.821053,1.45263
1576.0,-0.863158,1.45263
1577.0,-0.905263,1.45263
1578.0,-0.947368,1.45263
1579.0,-0.989474,1.45263
1580.0,-1.03158,1.45263
1581.0,-1.07368,1.45263
1582.0,-1.11579,1.45263
1583.0,-1.15789,1.45263
1584.0,-1.2,1.45263
1585.0,-1.24211,1.45263
1586.0,-1.28421,1.45263
1587.0,-1.32632,1.45263
1588.0,-1.36842,1.45263
1589.0,-1.41053,1.45263
1590.0,-1.45263,1.45263
1591.0,-1.49474,1.45263
1592.0,-1.53684,1.45263
1593.0,-1.57895,1.45263
1594.0,-1.62105,1.45263
1595.0,-1.66316,1.45263
1596.0,-1.70526,1.45263
1597.0,-1.74737,1.45263
1598.0,-1.78947,1.45263
1599.0,-1.83158,1.45263
1600.0,-1.87368,1.45263
1601.0,-1.91579,1.45263
1602.0,-1.95789,1.45263
110.0,-2.0,1.45263
1603.0,1.95789,1.41053
367.0,2.0,1.41053
1604.0,1.91579,1.41053
1605.0,1.87368,1.41053
1606.0,1.83158,1.41053
1607.0,1.78947,1.41053
1608.0,1.74737,1.41053
1609.0,1.70526,1.41053
1610.0,1.66316,1.41053
1611.0,1.62105,1.41053
1612.0,1.57895,1.41053
1613.0,1.53684,1.41053
1614.0,1.49474,1.41053
1615.0,1.45263,1.41053
1616.0,1.41053,1.41053
1617.0,1.36842,1.41053
1618.0,1.32632,1.41053
1619.0,1.28421,1.41053
1620.0,1.24211,1.41053
1621.0,1.2,1.41053
1622.0,1.15789,1.41053
1623.0,1.11579,1.41053
1624.0,1.07368,1.41053
1625.0,1.03158,1.41053
1626.0,0.989474,1.41053
1627.0,0.947368,1.41053
1628.0,0.905263,1.41053
1629.0,0.863158,1.41053
1630.0,0.821053,1.41053
1631.0,0.778947,1.41053
1632.0,0.736842,1.41053
1633.0,0.694737,1.41053
1634.0,0.652632,1.41053
1635.0,0.610526,1.41053
1636.0,0.568421,1.41053
1637.0,0.526316,1.41053
1638.0,0.484211,1.41053
1639.0,0.442105,1.41053
1640.0,0.4,1.41053
1641.0,0.357895,1.41053
1642.0,0.315789,1.41053
1643.0,0.273684,1.41053
1644.0,0.231579,1.41053
1645.0,0.189474,1.41053
1646.0,0.147368,1.41053
1647.0,0.105263,1.41053
1648.0,0.0631579,1.41053
1649.0,0.0210526,1.41053
1650.0,-0.0210526,1.41053
1651.0,-0.0631579,1.41053
1652.0,-0.105263,1.41053
1653.0,-0.147368,1.41053
1654.0,-0.189474,1.41053
1655.0,-0.231579,1.41053
1656.0,-0.273684,1.41053
1657.0,-0.315789,1.41053
1658.0,-0.357895,1.41053
1659.0,-0.4,1.41053
1660.0,-0.442105,1.41053
1661.0,-0.484211,1.41053
1662.0,-0.526316,1.41053
1663.0,-0.568421,1.41053
1664.0,-0.610526,1.41053
1665.0,-0.652632,1.41053
1666.0,-0.694737,1.41053
1667.0,-0.736842,1.41053
1668.0,-0.778947,1.41053
1669.0,-0.821053,1.41053
1670.0,-0.863158,1.41053
1671.0,-0.905263,1.41053
1672.0,-0.947368,1.41053
1673.0,-0.989474,1.41053
1674.0,-1.03158,1.41053
1675.0,-1.07368,1.41053
1676.0,-1.11579,1.41053
1677.0,-1.15789,1.41053
1678.0,-1.2,1.41053
1679.0,-1.24211,1.41053
1680.0,-1.28421,1.41053
1681.0,-1.32632,1.41053
1682.0,-1.36842,1.41053
1683.0,-1.41053,1.41053
1684.0,-1.45263,1.41053
1685.0,-1.49474,1.41053
1686.0,-1.53684,1.41053
1687.0,-1.57895,1.41053
1688.0,-1.62105,1.41053
1689.0,-1.66316,1.41053
1690.0,-1.70526,1.41053
1691.0,-1.74737,1.41053
1692.0,-1.78947,1.41053
1693.0,-1.83158,1.41053
1694.0,-1.87368,1.41053
1695.0,-1.91579,1.41053
1696.0,-1.95789,1.41053
111.0,-2.0,1.41053
1697.0,1.95789,1.36842
366.0,2.0,1.36842
1698.0,1.91579,1.36842
1699.0,1.87368,1.36842
1700.0,1.83158,1.36842
1701.0,1.78947,1.36842
1702.0,1.74737,1.36842
1703.0,1.70526,1.36842
1704.0,1.66316,1.36842
1705.0,1.62105,1.36842
1706.0,1.57895,1.36842
1707.0,1.53684,1.36842
1708.0,1.49474,1.36842
1709.0,1.45263,1.36842
1710.0,1.41053,1.36842
1711.0,1.36842,1.36842
1712.0,1.32632,1.36842
1713.0,1.28421,1.36842
1714.0,1.24211,1.36842
1715.0,1.2,1.36842
1716.0,1.15789,1.36842
1717.0,1.11579,1.36842
1718.0,1.07368,1.36842
1719.0,1.03158,1.36842
1720.0,0.989474,1.36842
1721.0,0.947368,1.36842
1722.0,0.905263,1.36842
1723.0,0.863158,1.36842
1724.0,0.821053,1.36842
1725.0,0.778947,1.36842
1726.0,0.736842,1.36842
1727.0,0.694737,1.36842
1728.0,0.652632,1.36842
1729.0,0.610526,1.36842
1730.0,0.568421,1.36842
1731.0,0.526316,1.36842
1732.0,0.484211,1.36842
1733.0,0.442105,1.36842
1734.0,0.4,1.36842
1735.0,0.357895,1.36842
1736.0,0.315789,1.36842
1737.0,0.273684,1.36842
1738.0,0.231579,1.36842
1739.0,0.189474,1.36842
1740.0,0.147368,1.36842
1741.0,0.105263,1.36842
1742.0,0.0631579,1.36842
1743.0,0.0210526,1.36842
1744.0,-0.0210526,1.36842
1745.0,-0.0631579,1.36842
1746.0,-0.105263,1.36842
1747.0,-0.147368,1.36842
1748.0,-0.189474,1.36842
1749.0,-0.231579,1.36842
1750.0,-0.273684,1.36842
1751.0,-0.315789,1.36842
1752.0,-0.357895,1.36842
1753.0,-0.4,1.36842
1754.0,-0.442105,1.36842
1755.0,-0.484211,1.36842
1756.0,-0.526316,1.36842
1757.0,-0.568421,1.36842
1758.0,-0.610526,1.36842
1759.0,-0.652632,1.36842
1760.0,-0.694737,1.36842
1761.0,-0.736842,1.36842
1762.0,-0.778947,1.36842
1763.0,-0.821053,1.36842
1764.0,-0.863158,1.36842
1765.0,-0.905263,1.36842
1766.0,-0.947368,1.36842
1767.0,-0.989474,1.36842
1768.0,-1.03158,1.36842
1769.0,-1.07368,1.36842
1770.0,-1.11579,1.36842
1771.0,-1.15789,1.36842
1772.0,-1.2,1.36842
1773.0,-1.24211,1.36842
1774.0,-1.28421,1.36842
1775.0,-1.32632,1.36842
1776.0,-1.36842,1.36842
1777.0,-1.41053,1.36842
1778.0,-1.45263,1.36842
1779.0,-1.49474,1.36842
1780.0,-1.53684,1.36842
1781.0,-1.57895,1.36842
1782.0,-1.62105,1.36842
1783.0,-1.66316,1.36842
1784.0,-1.70526,1.36842
1785.0,-1.74737,1.36842
1786.0,-1.78947,1.36842
1787.0,-1.83158,1.36842
1788.0,-1.87368,1.36842
1789.0,-1.91579,1.36842
1790.0,-1.95789,1.36842
112.0,-2.0,1.36842
1791.0,1.95789,1.32632
365.0,2.0,1.32632
1792.0,1.91579,1.32632
1793.0,1.87368,1.32632
1794.0,1.83158,1.32632
1795.0,1.78947,1.32632
1796.0,1.74737,1.32632
1797.0,1.70526,1.32632
1798.0,1.66316,1.32632
1799.0,1.62105,1.32632
1800.0,1.57895,1.32632
1801.0,1.53684,1.32632
1802.0,1.49474,1.32632
1803.0,1.45263,1.32632
1804.0,1.41053,1.32632
1805.0,1.36842,1.32632
1806.0,1.32632,1.32632
1807.0,1.28421,1.32632
1808.0,1.24211,1.32632
1809.0,1.2,1.32632
1810.0,1.15789,1.32632
1811.0,1.11579,1.32632
1812.0,1.07368,1.32632
1813.0,1.03158,1.32632
1814.0,0.989474,1.32632
1815.0,0.947368,1.32632
1816.0,0.905263,1.32632
1817.0,0.863158,1.32632
1818.0,0.821053,1.32632
1819.0,0.778947,1.32632
1820.0,0.736842,1.32632
1821.0,0.694737,1.32632
1822.0,0.652632,1.32632
1823.0,0.610526,1.32632
1824.0,0.568421,1.32632
1825.0,0.526316,1.32632
1826.0,0.484211,1.32632
1827.0,0.442105,1.32632
1828.0,0.4,1.32632
1829.0,0.357895,1.32632
1830.0,0.315789,1.32632
1831.0,0.273684,1.32632
1832.0,0.231579,1.32632
1833.0,0.189474,1.32632
1834.0,0.147368,1.32632
1835.0,0.105263,1.32632
1836.0,0.0631579,1.32632
1837.0,0.0210526,1.32632
1838.0,-0.0210526,1.32632
1839.0,-0.0631579,1.32632
1840.0,-0.105263,1.32632
1841.0,-0.147368,1.32632
1842.0,-0.189474,1.32632
1843.0,-0.231579,1.32632
1844.0,-0.273684,1.32632
1845.0,-0.315789,1.32632
1846.0,-0.357895,1.32632
1847.0,-0.4,1.32632
1848.0,-0.442105,1.32632
1849.0,-0.484211,1.32632
1850.0,-0.526316,1.32632
1851.0,-0.568421,1.32632
1852.0,-0.610526,1.32632
1853.0,-0.652632,1.32632
1854.0,-0.694737,1.32632
1855.0,-0.736842,1.32632
1856.0,-0.778947,1.32632
1857.0,-0.821053,1.32632
1858.0,-0.863158,1.32632
1859.0,-0.905263,1.32632
1860.0,-0.947368,1.32632
1861.0,-0.989474,1.32632
1862.0,-1.03158,1.32632
1863.0,-1.07368,1.32632
1864.0,-1.11579,1.32632
1865.0,-1.15789,1.32632
1866.0,-1.2,1.32632
1867.0,-1.24211,1.32632
1868.0,-1.28421,1.32632
1869.0,-1.32632,1.32632
1870.0,-1.36842,1.32632
1871.0,-1.41053,1.32632
1872.0,-1.45263,1.32632
1873.0,-1.49474,1.32632
1874.0,-1.53684,1.32632
1875.0,-1.57895,1.32632
1876.0,-1.62105,1.32632
1877.0,-1.66316,1.32632
1878.0,-1.70526,1.32632
1879.0,-1.74737,1.32632
1880.0,-1.78947,1.32632
1881.0,-1.83158,1.32632
1882.0,-1.87368,1.32632
1883.0,-1.91579,1.32632
1884.0,-1.95789,1.32632
113.0,-2.0,1.32632
1885.0,1.95789,1.28421
364.0,2.0,1.28421
1886.0,1.91579,1.28421
1887.0,1.87368,1.28421
1888.0,1.83158,1.28421
1889.0,1.78947,1.28421
1890.0,1.74737,1.28421
1891.0,1.70526,1.28421
1892.0,1.66316,1.28421
1893.0,1.62105,1.28421
1894.0,1.57895,1.28421
1895.0,1.53684,1.28421
1896.0,1.49474,1.28421
1897.0,1.45263,1.28421
1898.0,1.41053,1.28421
1899.0,1.36842,1.28421
1900.0,1.32632,1.28421
1901.0,1.28421,1.28421
1902.0,1.24211,1.28421
1903.0,1.2,1.28421
1904.0,1.15789,1.28421
1905.0,1.11579,1.28421
1906.0,1.07368,1.28421
1907.0,1.03158,1.28421
1908.0,0.989474,1.28421
1909.0,0.947368,1.28421
1910.0,0.905263,1.28421
1911.0,0.863158,1.28421
1912.0,0.821053,1.28421
1913.0,0.778947,1.28421
1914.0,0.736842,1.28421
1915.0,0.694737,1.28421
1916.0,0.652632,1.28421
1917.0,0.610526,1.28421
1918.0,0.568421,1.28421
1919.0,0.526316,1.28421
1920.0,0.484211,1.28421
1921.0,0.442105,1.28421
1922.0,0.4,1.28421
1923.0,0.357895,1.28421
1924.0,0.315789,1.28421
1925.0,0.273684,1.28421
1926.0,0.231579,1.28421
1927.0,0.189474,1.28421
1928.0,0.147368,1.28421
1929.0,0.105263,1.28421
1930.0,0.0631579,1.28421
1931.0,0.0210526,1.28421
1932.0,-0.0210526,1.28421
1933.0,-0.0631579,1.28421
1934.0,-0.105263,1.28421
1935.0,-0.147368,1.28421
1936.0,-0.189474,1.28421
1937.0,-0.231579,1.28421
1938.0,-0.273684,1.28421
1939.0,-0.315789,1.28421
1940.0,-0.357895,1.28421
1941.0,-0.4,1.28421
1942.0,-0.442105,1.28421
1943.0,-0.484211,1.28421
1944.0,-0.526316,1.28421
1945.0,-0.568421,1.28421
1946.0,-0.610526,1.28421
1947.0,-0.652632,1.28421
1948.0,-0.694737,1.28421
1949.0,-0.736842,1.28421
1950.0,-0.778947,1.28421
1951.0,-0.821053,1.28421
1952.0,-0.863158,1.28421
1953.0,-0.905263,1.28421
1954.0,-0.947368,1.28421
1955.0,-0.989474,1.28421
1956.0,-1.03158,1.28421
1957.0,-1.07368,1.28421
1958.0,-1.11579,1.28421
1959.0,-1.15789,1.28421
1960.0,-1.2,1.28421
1961.0,-1.24211,1.28421
1962.0,-1.28421,1.28421
1963.0,-1.32632,1.28421
1964.0,-1.36842,1.28421
1965.0,-1.41053,1.28421
1966.0,-1.45263,1.28421
1967.0,-1.49474,1.28421
1968.0,-1.53684,1.28421
1969.0,-1.57895,1.28421
1970.0,-1.62105,1.28421
1971.0,-1.66316,1.28421
1972.0,-1.70526,1.28421
1973.0,-1.74737,1.28421
1974.0,-1.78947,1.28421
1975.0,-1.83158,1.28421
1976.0,-1.87368,1.28421
1977.0,-1.91579,1.28421
1978.0,-1.95789,1.28421
114.0,-2.0,1.28421
1979.0,1.95789,1.24211
363.0,2.0,1.24211
1980.0,1.91579,1.24211
1981.0,1.87368,1.24211
1982.0,1.83158,1.24211
1983.0,1.78947,1.24211
1984.0,1.74737,1.24211
1985.0,1.70526,1.24211
1986.0,1.66316,1.24211
1987.0,1.62105,1.24211
1988.0,1.57895,1.24211
1989.0,1.53684,1.24211
1990.0,1.49474,1.24211
1991.0,1.45263,1.24211
1992.0,1.41053,1.24211
1993.0,1.36842,1.24211
1994.0,1.32632,1.24211
1995.0,1.28421,1.24211
1996.0,1.24211,1.24211
1997.0,1.2,1.24211
1998.0,1.15789,1.24211
1999.0,1.11579,1.24211
2000.0,1.07368,1.24211
2001.0,1.03158,1.24211
2002.0,0.989474,1.24211
2003.0,0.947368,1.24211
2004.0,0.905263,1.24211
2005.0,0.863158,1.24211
2006.0,0.821053,1.24211
2007.0,0.778947,1.24211
2008.0,0.736842,1.24211
2009.0,0.694737,1.24211
2010.0,0.652632,1.24211
2011.0,0.610526,1.24211
2012.0,0.568421,1.24211
2013.0,0.526316,1.24211
2014.0,0.484211,1.24211
2015.0,0.442105,1.24211
2016.0,0.4,1.24211
2017.0,0.357895,1.24211
2018.0,0.315789,1.24211
2019.0,0.273684,1.24211
2020.0,0.231579,1.24211
2021.0,0.189474,1.24211
2022.0,0.147368,1.24211
2023.0,0.105263,1.24211
2024.0,0.0631579,1.24211
2025.0,0.0210526,1.24211
2026.0,-0.0210526,1.24211
2027.0,-0.0631579,1.24211
2028.0,-0.105263,1.24211
2029.0,-0.147368,1.24211
2030.0,-0.189474,1.24211
2031.0,-0.231579,1.24211
2032.0,-0.273684,1.24211
2033.0,-0.315789,1.24211
2034.0,-0.357895,1.24211
2035.0,-0.4,1.24211
2036.0,-0.442105,1.24211
2037.0,-0.484211,1.24211
2038.0,-0.526316,1.24211
2039.0,-0.568421,1.24211
2040.0,-0.610526,1.24211
2041.0,-0.652632,1.24211
2042.0,-0.694737,1.24211
2043.0,-0.736842,1.24211
2044.0,-0.778947,1.24211
2045.0,-0.821053,1.24211
2046.0,-0.863158,1.24211
2047.0,-0.905263,1.24211
2048.0,-0.947368,1.24211
2049.0,-0.989474,1.24211
2050.0,-1.03158,1.24211
2051.0,-1.07368,1.24211
2052.0,-1.11579,1.24211
2053.0,-1.15789,1.24211
2054.0,-1.2,1.24211
2055.0,-1.24211,1.24211
2056.0,-1.28421,1.24211
2057.0,-1.32632,1.24211
2058.0,-1.36842,1.24211
2059.0,-1.41053,1.24211
2060.0,-1.45263,1.24211
2061.0,-1.49474,1.24211
2062.0,-1.53684,1.24211
2063.0,-1.57895,1.24211
2064.0,-1.62105,1.24211
2065.0,-1.66316,1.24211
2066.0,-1.70526,1.24211
2067.0,-1.74737,1.24211
2068.0,-1.78947,1.24211
2069.0,-1.83158,1.24211
2070.0,-1.87368,1.24211
2071.0,-1.91579,1.24211
2072.0,-1.95789,1.24211
115.0,-2.0,1.24211
2073.0,1.95789,1.2
362.0,2.0,1.2
2074.0,1.91579,1.2
2075.0,1.87368,1.2
2076.0,1.83158,1.2
2077.0,1.78947,1.2
2078.0,1.74737,1.2
2079.0,1.70526,1.2
2080.0,1.66316,1.2
2081.0,1.62105,1.2
2082.0,1.57895,1.2
2083.0,1.53684,1.2
2084.0,1.49474,1.2
2085.0,1.45263,1.2
2086.0,1.41053,1.2
2087.0,1.36842,1.2
2088.0,1.32632,1.2
2089.0,1.28421,1.2
2090.0,1.24211,1.2
2091.0,1.2,1.2
2092.0,1.15789,1.2
2093.0,1.11579,1.2
2094.0,1.07368,1.2
2095.0,1.03158,1.2
2096.0,0.989474,1.2
2097.0,0.947368,1.2
2098.0,0.905263,1.2
2099.0,0.863158,1.2
2100.0,0.821053,1.2
2101.0,0.778947,1.2
2102.0,0.736842,1.2
2103.0,0.694737,1.2
2104.0,0.652632,1.2
2105.0,0.610526,1.2
2106.0,0.568421,1.2
2107.0,0.526316,1.2
2108.0,0.484211,1.2
2109.0,0.442105,1.2
2110.0,0.4,1.2
2111.0,0.357895,1.2
2112.0,0.315789,1.2
2113.0,0.273684,1.2
2114.0,0.231579,1.2
