5233.0,3.125,-2.875
5234.0,3.0,-2.875
5235.0,2.875,-2.875
5236.0,2.75,-2.875
5237.0,2.625,-2.875
5238.0,2.5,-2.875
5239.0,2.375,-2.875
5240.0,2.25,-2.875
5241.0,2.125,-2.875
5242.0,2.0,-2.875
5243.0,1.875,-2.875
5244.0,1.75,-2.875
5245.0,1.625,-2.875
5246.0,1.5,-2.875
5247.0,1.375,-2.875
5248.0,1.25,-2.875
5249.0,1.125,-2.875
5250.0,1.0,-2.875
5251.0,0.875,-2.875
5252.0,0.75,-2.875
5253.0,0.625,-2.875
5254.0,0.5,-2.875
5255.0,0.375,-2.875
5256.0,0.25,-2.875
5257.0,0.125,-2.875
5258.0,0.0,-2.875
5259.0,-0.125,-2.875
5260.0,-0.25,-2.875
5261.0,-0.375,-2.875
5262.0,-0.5,-2.875
5263.0,-0.625,-2.875
5264.0,-0.75,-2.875
5265.0,-0.875,-2.875
5266.0,-1.0,-2.875
5267.0,-1.125,-2.875
5268.0,-1.25,-2.875
5269.0,-1.375,-2.875
5270.0,-1.5,-2.875
5271.0,-1.625,-2.875
5272.0,-1.75,-2.875
5273.0,-1.875,-2.875
5274.0,-2.0,-2.875
5275.0,-2.125,-2.875
5276.0,-2.25,-2.875
5277.0,-2.375,-2.875
5278.0,-2.5,-2.875
5279.0,-2.625,-2.875
5280.0,-2.75,-2.875
5281.0,-2.875,-2.875
5282.0,-3.0,-2.875
5283.0,-3.125,-2.875
5284.0,-3.25,-2.875
5285.0,-3.375,-2.875
5286.0,-3.5,-2.875
5287.0,-3.625,-2.875
5288.0,-3.75,-2.875
5289.0,-3.875,-2.875
5290.0,-4.0,-2.875
5291.0,-4.125,-2.875
5292.0,-4.25,-2.875
5293.0,-4.375,-2.875
5294.0,-4.5,-2.875
5295.0,-4.625,-2.875
5296.0,-4.75,-2.875
5297.0,-4.875,-2.875
145.0,-5.0,-2.875
5298.0,4.875,-3.0
257.0,5.0,-3.0
5299.0,4.75,-3.0
5300.0,4.625,-3.0
5301.0,4.5,-3.0
5302.0,4.375,-3.0
5303.0,4.25,-3.0
5304.0,4.125,-3.0
5305.0,4.0,-3.0
5306.0,3.875,-3.0
5307.0,3.75,-3.0
5308.0,3.625,-3.0
5309.0,3.5,-3.0
5310.0,3.375,-3.0
5311.0,3.25,-3.0
5312.0,3.125,-3.0
5313.0,3.0,-3.0
5314.0,2.875,-3.0
5315.0,2.75,-3.0
5316.0,2.625,-3.0
5317.0,2.5,-3.0
5318.0,2.375,-3.0
5319.0,2.25,-3.0
5320.0,2.125,-3.0
5321.0,2.0,-3.0
5322.0,1.875,-3.0
5323.0,1.75,-3.0
5324.0,1.625,-3.0
5325.0,1.5,-3.0
5326.0,1.375,-3.0
5327.0,1.25,-3.0
5328.0,1.125,-3.0
5329.0,1.0,-3.0
5330.0,0.875,-3.0
5331.0,0.75,-3.0
5332.0,0.625,-3.0
5333.0,0.5,-3.0
5334.0,0.375,-3.0
5335.0,0.25,-3.0
5336.0,0.125,-3.0
5337.0,0.0,-3.0
5338.0,-0.125,-3.0
5339.0,-0.25,-3.0
5340.0,-0.375,-3.0
5341.0,-0.5,-3.0
5342.0,-0.625,-3.0
5343.0,-0.75,-3.0
5344.0,-0.875,-3.0
5345.0,-1.0,-3.0
5346.0,-1.125,-3.0
5347.0,-1.25,-3.0
5348.0,-1.375,-3.0
5349.0,-1.5,-3.0
5350.0,-1.625,-3.0
5351.0,-1.75,-3.0
5352.0,-1.875,-3.0
5353.0,-2.0,-3.0
5354.0,-2.125,-3.0
5355.0,-2.25,-3.0
5356.0,-2.375,-3.0
5357.0,-2.5,-3.0
5358.0,-2.625,-3.0
5359.0,-2.75,-3.0
5360.0,-2.875,-3.0
5361.0,-3.0,-3.0
5362.0,-3.125,-3.0
5363.0,-3.25,-3.0
5364.0,-3.375,-3.0
5365.0,-3.5,-3.0
5366.0,-3.625,-3.0
5367.0,-3.75,-3.0
5368.0,-3.875,-3.0
5369.0,-4.0,-3.0
5370.0,-4.125,-3.0
5371.0,-4.25,-3.0
5372.0,-4.375,-3.0
5373.0,-4.5,-3.0
5374.0,-4.625,-3.0
5375.0,-4.75,-3.0
5376.0,-4.875,-3.0
146.0,-5.0,-3.0
5377.0,4.875,-3.125
256.0,5.0,-3.125
5378.0,4.75,-3.125
5379.0,4.625,-3.125
5380.0,4.5,-3.125
5381.0,4.375,-3.125
5382.0,4.25,-3.125
5383.0,4.125,-3.125
5384.0,4.0,-3.125
5385.0,3.875,-3.125
5386.0,3.75,-3.125
5387.0,3.625,-3.125
5388.0,3.5,-3.125
5389.0,3.375,-3.125
5390.0,3.25,-3.125
5391.0,3.125,-3.125
5392.0,3.0,-3.125
5393.0,2.875,-3.125
5394.0,2.75,-3.125
5395.0,2.625,-3.125
5396.0,2.5,-3.125
5397.0,2.375,-3.125
5398.0,2.25,-3.125
5399.0,2.125,-3.125
5400.0,2.0,-3.125
5401.0,1.875,-3.125
5402.0,1.75,-3.125
5403.0,1.625,-3.125
5404.0,1.5,-3.125
5405.0,1.375,-3.125
5406.0,1.25,-3.125
5407.0,1.125,-3.125
5408.0,1.0,-3.125
5409.0,0.875,-3.125
5410.0,0.75,-3.125
5411.0,0.625,-3.125
5412.0,0.5,-3.125
5413.0,0.375,-3.125
5414.0,0.25,-3.125
5415.0,0.125,-3.125
5416.0,0.0,-3.125
5417.0,-0.125,-3.125
5418.0,-0.25,-3.125
5419.0,-0.375,-3.125
5420.0,-0.5,-3.125
5421.0,-0.625,-3.125
5422.0,-0.75,-3.125
5423.0,-0.875,-3.125
5424.0,-1.0,-3.125
5425.0,-1.125,-3.125
5426.0,-1.25,-3.125
5427.0,-1.375,-3.125
5428.0,-1.5,-3.125
5429.0,-1.625,-3.125
5430.0,-1.75,-3.125
5431.0,-1.875,-3.125
5432.0,-2.0,-3.125
5433.0,-2.125,-3.125
5434.0,-2.25,-3.125
5435.0,-2.375,-3.125
5436.0,-2.5,-3.125
5437.0,-2.625,-3.125
5438.0,-2.75,-3.125
5439.0,-2.875,-3.125
5440.0,-3.0,-3.125
5441.0,-3.125,-3.125
5442.0,-3.25,-3.125
5443.0,-3.375,-3.125
5444.0,-3.5,-3.125
5445.0,-3.625,-3.125
5446.0,-3.75,-3.125
5447.0,-3.875,-3.125
5448.0,-4.0,-3.125
5449.0,-4.125,-3.125
5450.0,-4.25,-3.125
5451.0,-4.375,-3.125
5452.0,-4.5,-3.125
5453.0,-4.625,-3.125
5454.0,-4.75,-3.125
5455.0,-4.875,-3.125
147.0,-5.0,-3.125
5456.0,4.875,-3.25
255.0,5.0,-3.25
5457.0,4.75,-3.25
5458.0,4.625,-3.25
5459.0,4.5,-3.25
5460.0,4.375,-3.25
5461.0,4.25,-3.25
5462.0,4.125,-3.25
5463.0,4.0,-3.25
5464.0,3.875,-3.25
5465.0,3.75,-3.25
5466.0,3.625,-3.25
5467.0,3.5,-3.25
5468.0,3.375,-3.25
5469.0,3.25,-3.25
5470.0,3.125,-3.25
5471.0,3.0,-3.25
5472.0,2.875,-3.25
5473.0,2.75,-3.25
5474.0,2.625,-3.25
5475.0,2.5,-3.25
5476.0,2.375,-3.25
5477.0,2.25,-3.25
5478.0,2.125,-3.25
5479.0,2.0,-3.25
5480.0,1.875,-3.25
5481.0,1.75,-3.25
5482.0,1.625,-3.25
5483.0,1.5,-3.25
5484.0,1.375,-3.25
5485.0,1.25,-3.25
5486.0,1.125,-3.25
5487.0,1.0,-3.25
5488.0,0.875,-3.25
5489.0,0.75,-3.25
5490.0,0.625,-3.25
5491.0,0.5,-3.25
5492.0,0.375,-3.25
5493.0,0.25,-3.25
5494.0,0.125,-3.25
5495.0,0.0,-3.25
5496.0,-0.125,-3.25
5497.0,-0.25,-3.25
5498.0,-0.375,-3.25
5499.0,-0.5,-3.25
5500.0,-0.625,-3.25
5501.0,-0.75,-3.25
5502.0,-0.875,-3.25
5503.0,-1.0,-3.25
5504.0,-1.125,-3.25
5505.0,-1.25,-3.25
5506.0,-1.375,-3.25
5507.0,-1.5,-3.25
5508.0,-1.625,-3.25
5509.0,-1.75,-3.25
5510.0,-1.875,-3.25
5511.0,-2.0,-3.25
5512.0,-2.125,-3.25
5513.0,-2.25,-3.25
5514.0,-2.375,-3.25
5515.0,-2.5,-3.25
5516.0,-2.625,-3.25
5517.0,-2.75,-3.25
5518.0,-2.875,-3.25
5519.0,-3.0,-3.25
5520.0,-3.125,-3.25
5521.0,-3.25,-3.25
5522.0,-3.375,-3.25
5523.0,-3.5,-3.25
5524.0,-3.625,-3.25
5525.0,-3.75,-3.25
5526.0,-3.875,-3.25
5527.0,-4.0,-3.25
5528.0,-4.125,-3.25
5529.0,-4.25,-3.25
5530.0,-4.375,-3.25
5531.0,-4.5,-3.25
5532.0,-4.625,-3.25
5533.0,-4.75,-3.25
5534.0,-4.875,-3.25
148.0,-5.0,-3.25
5535.0,4.875,-3.375
254.0,5.0,-3.375
5536.0,4.75,-3.375
5537.0,4.625,-3.375
5538.0,4.5,-3.375
5539.0,4.375,-3.375
5540.0,4.25,-3.375
5541.0,4.125,-3.375
5542.0,4.0,-3.375
5543.0,3.875,-3.375
5544.0,3.75,-3.375
5545.0,3.625,-3.375
5546.0,3.5,-3.375
5547.0,3.375,-3.375
5548.0,3.25,-3.375
5549.0,3.125,-3.375
5550.0,3.0,-3.375
5551.0,2.875,-3.375
5552.0,2.75,-3.375
5553.0,2.625,-3.375
5554.0,2.5,-3.375
5555.0,2.375,-3.375
5556.0,2.25,-3.375
5557.0,2.125,-3.375
5558.0,2.0,-3.375
5559.0,1.875,-3.375
5560.0,1.75,-3.375
5561.0,1.625,-3.375
5562.0,1.5,-3.375
5563.0,1.375,-3.375
5564.0,1.25,-3.375
5565.0,1.125,-3.375
5566.0,1.0,-3.375
5567.0,0.875,-3.375
5568.0,0.75,-3.375
5569.0,0.625,-3.375
5570.0,0.5,-3.375
5571.0,0.375,-3.375
5572.0,0.25,-3.375
5573.0,0.125,-3.375
5574.0,0.0,-3.375
5575.0,-0.125,-3.375
5576.0,-0.25,-3.375
5577.0,-0.375,-3.375
5578.0,-0.5,-3.375
5579.0,-0.625,-3.375
5580.0,-0.75,-3.375
5581.0,-0.875,-3.375
5582.0,-1.0,-3.375
5583.0,-1.125,-3.375
5584.0,-1.25,-3.375
5585.0,-1.375,-3.375
5586.0,-1.5,-3.375
5587.0,-1.625,-3.375
5588.0,-1.75,-3.375
5589.0,-1.875,-3.375
5590.0,-2.0,-3.375
5591.0,-2.125,-3.375
5592.0,-2.25,-3.375
5593.0,-2.375,-3.375
5594.0,-2.5,-3.375
5595.0,-2.625,-3.375
5596.0,-2.75,-3.375
5597.0,-2.875,-3.375
5598.0,-3.0,-3.375
5599.0,-3.125,-3.375
5600.0,-3.25,-3.375
5601.0,-3.375,-3.375
5602.0,-3.5,-3.375
5603.0,-3.625,-3.375
5604.0,-3.75,-3.375
5605.0,-3.875,-3.375
5606.0,-4.0,-3.375
5607.0,-4.125,-3.375
5608.0,-4.25,-3.375
5609.0,-4.375,-3.375
5610.0,-4.5,-3.375
5611.0,-4.625,-3.375
5612.0,-4.75,-3.375
5613.0,-4.875,-3.375
149.0,-5.0,-3.375
5614.0,4.875,-3.5
253.0,5.0,-3.5
5615.0,4.75,-3.5
5616.0,4.625,-3.5
5617.0,4.5,-3.5
5618.0,4.375,-3.5
5619.0,4.25,-3.5
5620.0,4.125,-3.5
5621.0,4.0,-3.5
5622.0,3.875,-3.5
5623.0,3.75,-3.5
5624.0,3.625,-3.5
5625.0,3.5,-3.5
5626.0,3.375,-3.5
5627.0,3.25,-3.5
5628.0,3.125,-3.5
5629.0,3.0,-3.5
5630.0,2.875,-3.5
5631.0,2.75,-3.5
5632.0,2.625,-3.5
5633.0,2.5,-3.5
5634.0,2.375,-3.5
5635.0,2.25,-3.5
5636.0,2.125,-3.5
5637.0,2.0,-3.5
5638.0,1.875,-3.5
5639.0,1.75,-3.5
5640.0,1.625,-3.5
5641.0,1.5,-3.5
5642.0,1.375,-3.5
5643.0,1.25,-3.5
5644.0,1.125,-3.5
5645.0,1.0,-3.5
5646.0,0.875,-3.5
5647.0,0.75,-3.5
5648.0,0.625,-3.5
5649.0,0.5,-3.5
5650.0,0.375,-3.5
5651.0,0.25,-3.5
5652.0,0.125,-3.5
5653.0,0.0,-3.5
5654.0,-0.125,-3.5
5655.0,-0.25,-3.5
5656.0,-0.375,-3.5
5657.0,-0.5,-3.5
5658.0,-0.625,-3.5
5659.0,-0.75,-3.5
5660.0,-0.875,-3.5
5661.0,-1.0,-3.5
5662.0,-1.125,-3.5
5663.0,-1.25,-3.5
5664.0,-1.375,-3.5
5665.0,-1.5,-3.5
5666.0,-1.625,-3.5
5667.0,-1.75,-3.5
5668.0,-1.875,-3.5
5669.0,-2.0,-3.5
5670.0,-2.125,-3.5
5671.0,-2.25,-3.5
5672.0,-2.375,-3.5
5673.0,-2.5,-3.5
5674.0,-2.625,-3.5
5675.0,-2.75,-3.5
5676.0,-2.875,-3.5
5677.0,-3.0,-3.5
5678.0,-3.125,-3.5
5679.0,-3.25,-3.5
5680.0,-3.375,-3.5
5681.0,-3.5,-3.5
5682.0,-3.625,-3.5
5683.0,-3.75,-3.5
5684.0,-3.875,-3.5
5685.0,-4.0,-3.5
5686.0,-4.125,-3.5
5687.0,-4.25,-3.5
5688.0,-4.375,-3.5
5689.0,-4.5,-3.5
5690.0,-4.625,-3.5
5691.0,-4.75,-3.5
5692.0,-4.875,-3.5
150.0,-5.0,-3.5
5693.0,4.875,-3.625
252.0,5.0,-3.625
5694.0,4.75,-3.625
5695.0,4.625,-3.625
5696.0,4.5,-3.625
5697.0,4.375,-3.625
5698.0,4.25,-3.625
5699.0,4.125,-3.625
5700.0,4.0,-3.625
5701.0,3.875,-3.625
5702.0,3.75,-3.625
5703.0,3.625,-3.625
5704.0,3.5,-3.625
5705.0,3.375,-3.625
5706.0,3.25,-3.625
5707.0,3.125,-3.625
5708.0,3.0,-3.625
5709.0,2.875,-3.625
5710.0,2.75,-3.625
5711.0,2.625,-3.625
5712.0,2.5,-3.625
5713.0,2.375,-3.625
5714.0,2.25,-3.625
5715.0,2.125,-3.625
5716.0,2.0,-3.625
5717.0,1.875,-3.625
5718.0,1.75,-3.625
5719.0,1.625,-3.625
5720.0,1.5,-3.625
5721.0,1.375,-3.625
5722.0,1.25,-3.625
5723.0,1.125,-3.625
5724.0,1.0,-3.625
5725.0,0.875,-3.625
5726.0,0.75,-3.625
5727.0,0.625,-3.625
5728.0,0.5,-3.625
5729.0,0.375,-3.625
5730.0,0.25,-3.625
5731.0,0.125,-3.625
5732.0,0.0,-3.625
5733.0,-0.125,-3.625
5734.0,-0.25,-3.625
5735.0,-0.375,-3.625
5736.0,-0.5,-3.625
5737.0,-0.625,-3.625
5738.0,-0.75,-3.625
5739.0,-0.875,-3.625
5740.0,-1.0,-3.625
5741.0,-1.125,-3.625
5742.0,-1.25,-3.625
5743.0,-1.375,-3.625
5744.0,-1.5,-3.625
5745.0,-1.625,-3.625
5746.0,-1.75,-3.625
5747.0,-1.875,-3.625
5748.0,-2.0,-3.625
5749.0,-2.125,-3.625
5750.0,-2.25,-3.625
5751.0,-2.375,-3.625
5752.0,-2.5,-3.625
5753.0,-2.625,-3.625
5754.0,-2.75,-3.625
5755.0,-2.875,-3.625
5756.0,-3.0,-3.625
5757.0,-3.125,-3.625
5758.0,-3.25,-3.625
5759.0,-3.375,-3.625
5760.0,-3.5,-3.625
5761.0,-3.625,-3.625
5762.0,-3.75,-3.625
5763.0,-3.875,-3.625
5764.0,-4.0,-3.625
5765.0,-4.125,-3.625
5766.0,-4.25,-3.625
5767.0,-4.375,-3.625
5768.0,-4.5,-3.625
5769.0,-4.625,-3.625
5770.0,-4.75,-3.625
5771.0,-4.875,-3.625
151.0,-5.0,-3.625
5772.0,4.875,-3.75
251.0,5.0,-3.75
5773.0,4.75,-3.75
5774.0,4.625,-3.75
5775.0,4.5,-3.75
5776.0,4.375,-3.75
5777.0,4.25,-3.75
5778.0,4.125,-3.75
5779.0,4.0,-3.75
5780.0,3.875,-3.75
5781.0,3.75,-3.75
5782.0,3.625,-3.75
5783.0,3.5,-3.75
5784.0,3.375,-3.75
5785.0,3.25,-3.75
5786.0,3.125,-3.75
5787.0,3.0,-3.75
5788.0,2.875,-3.75
5789.0,2.75,-3.75
5790.0,2.625,-3.75
5791.0,2.5,-3.75
5792.0,2.375,-3.75
5793.0,2.25,-3.75
5794.0,2.125,-3.75
5795.0,2.0,-3.75
5796.0,1.875,-3.75
5797.0,1.75,-3.75
5798.0,1.625,-3.75
5799.0,1.5,-3.75
5800.0,1.375,-3.75
5801.0,1.25,-3.75
5802.0,1.125,-3.75
5803.0,1.0,-3.75
5804.0,0.875,-3.75
5805.0,0.75,-3.75
5806.0,0.625,-3.75
5807.0,0.5,-3.75
5808.0,0.375,-3.75
5809.0,0.25,-3.75
5810.0,0.125,-3.75
5811.0,0.0,-3.75
5812.0,-0.125,-3.75
5813.0,-0.25,-3.75
5814.0,-0.375,-3.75
5815.0,-0.5,-3.75
5816.0,-0.625,-3.75
5817.0,-0.75,-3.75
5818.0,-0.875,-3.75
5819.0,-1.0,-3.75
5820.0,-1.125,-3.75
5821.0,-1.25,-3.75
5822.0,-1.375,-3.75
5823.0,-1.5,-3.75
5824.0,-1.625,-3.75
5825.0,-1.75,-3.75
5826.0,-1.875,-3.75
5827.0,-2.0,-3.75
5828.0,-2.125,-3.75
5829.0,-2.25,-3.75
5830.0,-2.375,-3.75
5831.0,-2.5,-3.75
5832.0,-2.625,-3.75
5833.0,-2.75,-3.75
5834.0,-2.875,-3.75
5835.0,-3.0,-3.75
5836.0,-3.125,-3.75
5837.0,-3.25,-3.75
5838.0,-3.375,-3.75
5839.0,-3.5,-3.75
5840.0,-3.625,-3.75
5841.0,-3.75,-3.75
5842.0,-3.875,-3.75
5843.0,-4.0,-3.75
5844.0,-4.125,-3.75
5845.0,-4.25,-3.75
5846.0,-4.375,-3.75
5847.0,-4.5,-3.75
5848.0,-4.625,-3.75
5849.0,-4.75,-3.75
5850.0,-4.875,-3.75
152.0,-5.0,-3.75
5851.0,4.875,-3.875
250.0,5.0,-3.875
5852.0,4.75,-3.875
5853.0,4.625,-3.875
5854.0,4.5,-3.875
5855.0,4.375,-3.875
5856.0,4.25,-3.875
5857.0,4.125,-3.875
5858.0,4.0,-3.875
5859.0,3.875,-3.875
5860.0,3.75,-3.875
5861.0,3.625,-3.875
5862.0,3.5,-3.875
5863.0,3.375,-3.875
5864.0,3.25,-3.875
5865.0,3.125,-3.875
5866.0,3.0,-3.875
5867.0,2.875,-3.875
5868.0,2.75,-3.875
5869.0,2.625,-3.875
5870.0,2.5,-3.875
5871.0,2.375,-3.875
5872.0,2.25,-3.875
5873.0,2.125,-3.875
5874.0,2.0,-3.875
5875.0,1.875,-3.875
5876.0,1.75,-3.875
5877.0,1.625,-3.875
5878.0,1.5,-3.875
5879.0,1.375,-3.875
5880.0,1.25,-3.875
5881.0,1.125,-3.875
5882.0,1.0,-3.875
5883.0,0.875,-3.875
5884.0,0.75,-3.875
5885.0,0.625,-3.875
5886.0,0.5,-3.875
5887.0,0.375,-3.875
5888.0,0.25,-3.875
5889.0,0.125,-3.875
5890.0,0.0,-3.875
5891.0,-0.125,-3.875
5892.0,-0.25,-3.875
5893.0,-0.375,-3.875
5894.0,-0.5,-3.875
5895.0,-0.625,-3.875
5896.0,-0.75,-3.875
5897.0,-0.875,-3.875
5898.0,-1.0,-3.875
5899.0,-1.125,-3.875
5900.0,-1.25,-3.875
5901.0,-1.375,-3.875
5902.0,-1.5,-3.875
5903.0,-1.625,-3.875
5904.0,-1.75,-3.875
5905.0,-1.875,-3.875
5906.0,-2.0,-3.875
5907.0,-2.125,-3.875
5908.0,-2.25,-3.875
5909.0,-2.375,-3.875
5910.0,-2.5,-3.875
5911.0,-2.625,-3.875
5912.0,-2.75,-3.875
5913.0,-2.875,-3.875
5914.0,-3.0,-3.875
5915.0,-3.125,-3.875
5916.0,-3.25,-3.875
5917.0,-3.375,-3.875
5918.0,-3.5,-3.875
5919.0,-3.625,-3.875
5920.0,-3.75,-3.875
5921.0,-3.875,-3.875
5922.0,-4.0,-3.875
5923.0,-4.125,-3.875
5924.0,-4.25,-3.875
5925.0,-4.375,-3.875
5926.0,-4.5,-3.875
5927.0,-4.625,-3.875
5928.0,-4.75,-3.875
5929.0,-4.875,-3.875
153.0,-5.0,-3.875
5930.0,4.875,-4.0
249.0,5.0,-4.0
5931.0,4.75,-4.0
5932.0,4.625,-4.0
5933.0,4.5,-4.0
5934.0,4.375,-4.0
5935.0,4.25,-4.0
5936.0,4.125,-4.0
5937.0,4.0,-4.0
5938.0,3.875,-4.0
5939.0,3.75,-4.0
5940.0,3.625,-4.0
5941.0,3.5,-4.0
5942.0,3.375,-4.0
5943.0,3.25,-4.0
5944.0,3.125,-4.0
5945.0,3.0,-4.0
5946.0,2.875,-4.0
5947.0,2.75,-4.0
5948.0,2.625,-4.0
5949.0,2.5,-4.0
5950.0,2.375,-4.0
5951.0,2.25,-4.0
5952.0,2.125,-4.0
5953.0,2.0,-4.0
5954.0,1.875,-4.0
5955.0,1.75,-4.0
5956.0,1.625,-4.0
5957.0,1.5,-4.0
5958.0,1.375,-4.0
5959.0,1.25,-4.0
5960.0,1.125,-4.0
5961.0,1.0,-4.0
5962.0,0.875,-4.0
5963.0,0.75,-4.0
5964.0,0.625,-4.0
5965.0,0.5,-4.0
5966.0,0.375,-4.0
5967.0,0.25,-4.0
5968.0,0.125,-4.0
5969.0,0.0,-4.0
5970.0,-0.125,-4.0
5971.0,-0.25,-4.0
5972.0,-0.375,-4.0
5973.0,-0.5,-4.0
5974.0,-0.625,-4.0
5975.0,-0.75,-4.0
5976.0,-0.875,-4.0
5977.0,-1.0,-4.0
5978.0,-1.125,-4.0
5979.0,-1.25,-4.0
5980.0,-1.375,-4.0
5981.0,-1.5,-4.0
5982.0,-1.625,-4.0
5983.0,-1.75,-4.0
5984.0,-1.875,-4.0
5985.0,-2.0,-4.0
5986.0,-2.125,-4.0
5987.0,-2.25,-4.0
5988.0,-2.375,-4.0
5989.0,-2.5,-4.0
5990.0,-2.625,-4.0
5991.0,-2.75,-4.0
5992.0,-2.875,-4.0
5993.0,-3.0,-4.0
5994.0,-3.125,-4.0
5995.0,-3.25,-4.0
5996.0,-3.375,-4.0
5997.0,-3.5,-4.0
5998.0,-3.625,-4.0
5999.0,-3.75,-4.0
6000.0,-3.875,-4.0
6001.0,-4.0,-4.0
6002.0,-4.125,-4.0
6003.0,-4.25,-4.0
6004.0,-4.375,-4.0
6005.0,-4.5,-4.0
6006.0,-4.625,-4.0
6007.0,-4.75,-4.0
6008.0,-4.875,-4.0
154.0,-5.0,-4.0
6009.0,4.875,-4.125
248.0,5.0,-4.125
6010.0,4.75,-4.125
6011.0,4.625,-4.125
6012.0,4.5,-4.125
6013.0,4.375,-4.125
6014.0,4.25,-4.125
6015.0,4.125,-4.125
6016.0,4.0,-4.125
6017.0,3.875,-4.125
6018.0,3.75,-4.125
6019.0,3.625,-4.125
6020.0,3.5,-4.125
6021.0,3.375,-4.125
6022.0,3.25,-4.125
6023.0,3.125,-4.125
6024.0,3.0,-4.125
6025.0,2.875,-4.125
6026.0,2.75,-4.125
6027.0,2.625,-4.125
6028.0,2.5,-4.125
6029.0,2.375,-4.125
6030.0,2.25,-4.125
6031.0,2.125,-4.125
6032.0,2.0,-4.125
6033.0,1.875,-4.125
6034.0,1.75,-4.125
6035.0,1.625,-4.125
6036.0,1.5,-4.125
6037.0,1.375,-4.125
6038.0,1.25,-4.125
6039.0,1.125,-4.125
6040.0,1.0,-4.125
6041.0,0.875,-4.125
6042.0,0.75,-4.125
6043.0,0.625,-4.125
6044.0,0.5,-4.125
6045.0,0.375,-4.125
6046.0,0.25,-4.125
6047.0,0.125,-4.125
6048.0,0.0,-4.125
6049.0,-0.125,-4.125
6050.0,-0.25,-4.125
6051.0,-0.375,-4.125
6052.0,-0.5,-4.125
6053.0,-0.625,-4.125
6054.0,-0.75,-4.125
6055.0,-0.875,-4.125
6056.0,-1.0,-4.125
6057.0,-1.125,-4.125
6058.0,-1.25,-4.125
6059.0,-1.375,-4.125
6060.0,-1.5,-4.125
6061.0,-1.625,-4.125
6062.0,-1.75,-4.125
6063.0,-1.875,-4.125
6064.0,-2.0,-4.125
6065.0,-2.125,-4.125
6066.0,-2.25,-4.125
6067.0,-2.375,-4.125
6068.0,-2.5,-4.125
6069.0,-2.625,-4.125
6070.0,-2.75,-4.125
6071.0,-2.875,-4.125
6072.0,-3.0,-4.125
6073.0,-3.125,-4.125
6074.0,-3.25,-4.125
6075.0,-3.375,-4.125
6076.0,-3.5,-4.125
6077.0,-3.625,-4.125
6078.0,-3.75,-4.125
6079.0,-3.875,-4.125
6080.0,-4.0,-4.125
6081.0,-4.125,-4.125
6082.0,-4.25,-4.125
6083.0,-4.375,-4.125
6084.0,-4.5,-4.125
6085.0,-4.625,-4.125
6086.0,-4.75,-4.125
6087.0,-4.875,-4.125
155.0,-5.0,-4.125
6088.0,4.875,-4.25
247.0,5.0,-4.25
6089.0,4.75,-4.25
6090.0,4.625,-4.25
6091.0,4.5,-4.25
6092.0,4.375,-4.25
6093.0,4.25,-4.25
6094.0,4.125,-4.25
6095.0,4.0,-4.25
6096.0,3.875,-4.25
6097.0,3.75,-4.25
6098.0,3.625,-4.25
6099.0,3.5,-4.25
6100.0,3.375,-4.25
6101.0,3.25,-4.25
6102.0,3.125,-4.25
6103.0,3.0,-4.25
6104.0,2.875,-4.25
6105.0,2.75,-4.25
6106.0,2.625,-4.25
6107.0,2.5,-4.25
6108.0,2.375,-4.25
6109.0,2.25,-4.25
6110.0,2.125,-4.25
6111.0,2.0,-4.25
6112.0,1.875,-4.25
6113.0,1.75,-4.25
6114.0,1.625,-4.25
6115.0,1.5,-4.25
6116.0,1.375,-4.25
6117.0,1.25,-4.25
6118.0,1.125,-4.25
6119.0,1.0,-4.25
6120.0,0.875,-4.25
6121.0,0.75,-4.25
6122.0,0.625,-4.25
6123.0,0.5,-4.25
6124.0,0.375,-4.25
6125.0,0.25,-4.25
6126.0,0.125,-4.25
6127.0,0.0,-4.25
6128.0,-0.125,-4.25
6129.0,-0.25,-4.25
6130.0,-0.375,-4.25
6131.0,-0.5,-4.25
6132.0,-0.625,-4.25
6133.0,-0.75,-4.25
6134.0,-0.875,-4.25
6135.0,-1.0,-4.25
6136.0,-1.125,-4.25
6137.0,-1.25,-4.25
6138.0,-1.375,-4.25
6139.0,-1.5,-4.25
6140.0,-1.625,-4.25
6141.0,-1.75,-4.25
6142.0,-1.875,-4.25
6143.0,-2.0,-4.25
6144.0,-2.125,-4.25
6145.0,-2.25,-4.25
6146.0,-2.375,-4.25
6147.0,-2.5,-4.25
6148.0,-2.625,-4.25
6149.0,-2.75,-4.25
6150.0,-2.875,-4.25
6151.0,-3.0,-4.25
6152.0,-3.125,-4.25
6153.0,-3.25,-4.25
6154.0,-3.375,-4.25
6155.0,-3.5,-4.25
6156.0,-3.625,-4.25
6157.0,-3.75,-4.25
6158.0,-3.875,-4.25
6159.0,-4.0,-4.25
6160.0,-4.125,-4.25
6161.0,-4.25,-4.25
6162.0,-4.375,-4.25
6163.0,-4.5,-4.25
6164.0,-4.625,-4.25
6165.0,-4.75,-4.25
6166.0,-4.875,-4.25
156.0,-5.0,-4.25
6167.0,4.875,-4.375
246.0,5.0,-4.375
6168.0,4.75,-4.375
6169.0,4.625,-4.375
6170.0,4.5,-4.375
6171.0,4.375,-4.375
6172.0,4.25,-4.375
6173.0,4.125,-4.375
6174.0,4.0,-4.375
6175.0,3.875,-4.375
